V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.8,1.05,1.2278194170405436,91.14870651232954,0.016,0.01202936295218137,0.28948597101457696,0.2869090428605706,20.041296931521977,39,15,0,False
7.0,2,0.8,1.05,1.2549050997614628,93.11044776990789,0.016,0.011974873854898182,0.30138224545824177,0.2913611963231097,19.708326073911465,39,15,0,False
7.0,2,0.8,1.05,1.2013672480659496,90.60948067656884,0.016,0.012077503020373801,0.2781484928193522,0.2825164071437866,20.378710402164014,39,15,0,True
7.0,2,0.8,1.05,1.2253478220184115,90.96873267262914,0.016,0.012034063936326146,0.2884156437155107,0.28649896229102434,20.072276801270593,39,15,0,False
7.0,2,0.8,1.05,1.2310457581313596,91.38336803745582,0.016,0.012023174851777448,0.2908857273644306,0.2874444739363085,20.001052724645085,39,15,0,False
7.0,2,0.8,1.05,1.2093552439802682,90.53189666883564,0.016,0.012063494585209842,0.281543171098781,0.28385319561119765,20.27550576873728,39,15,0,True
7.0,2,0.8,1.05,1.239945935622489,92.02469752735418,0.016,0.012005654059206186,0.2947731600797235,0.2889273748682904,19.890791097125156,39,15,0,False
7.0,2,0.8,1.05,1.2481783714900145,92.62166730027003,0.016,0.01198895054132731,0.2983964122403874,0.29027552356532105,19.790012313421943,39,15,0,False
7.0,2,0.8,1.05,1.2789094605292977,94.82734928911118,0.016,0.011922028655350627,0.3121838501686951,0.29525782105420256,19.422890955039716,39,15,0,False
7.0,2,0.8,1.05,1.2179553779091958,90.44304045713709,0.016,0.01204788034527523,0.28522747955042194,0.28527431876560355,20.16561636743021,39,15,0,True
7.0,2,0.8,1.05,1.20117574830552,90.61106542825706,0.016,0.012077827756759234,0.278067799783372,0.282484487798532,20.381184274330817,39,16,0,True
7.0,2,0.8,1.05,1.2184715585270887,90.46542295209315,0.016,0.012046906358909381,0.2854509738849218,0.28536046130247905,20.15901008472647,39,16,0,False
7.0,2,0.8,1.05,1.2029103166182575,90.5932677477523,0.016,0.012074795284056975,0.2788049236807493,0.28277648788561244,20.35858518926297,39,16,0,True
7.0,2,0.8,1.05,1.2155790657253127,90.46948948875031,0.016,0.012052282568306349,0.2842040591353419,0.28487994565783903,20.19594030304197,39,16,0,True
7.0,2,0.8,1.05,1.1901408756715925,90.71073155514195,0.016,0.012096393867156057,0.2734212761377643,0.2806394176496061,20.52566501142979,39,16,0,True
7.0,2,0.8,1.05,1.2241486420732541,90.88197004483514,0.016,0.012036353500089034,0.2878954299128,0.28629930154830113,20.08741006311037,39,16,0,False
7.0,2,0.8,1.05,1.1880750274282204,90.72810128909418,0.016,0.012099762260214924,0.27255735384977137,0.28029531294767707,20.552937120031064,39,16,0,True
7.0,2,0.8,1.05,1.2164954615939865,90.45806775676836,0.016,0.012050559086499253,0.28460065691929354,0.28503303034744376,20.184153883905687,39,16,0,True
7.0,2,0.8,1.05,1.1829331156811955,90.77422036481616,0.016,0.012108112315815774,0.27040748351988286,0.27943685832174336,20.621430156055848,39,16,0,True
7.0,2,0.8,1.05,1.2172233162437651,90.45164872601158,0.016,0.012049251083573121,0.28491122393365875,0.2851524329142086,20.174974417055655,39,16,0,True
7.0,2,0.8,1.05,1.210645228828888,90.51705456736546,0.016,0.012061142483359764,0.28209705616311664,0.28406751701809113,20.25882326884548,39,17,0,True
7.0,2,0.8,1.05,1.1981369070366827,90.63837311460445,0.016,0.012083005602181342,0.2767850265394852,0.2819762686256967,20.420689621013143,39,17,0,True
7.0,2,0.8,1.05,1.2328484639212032,91.51278677455973,0.016,0.012019639485919182,0.29167296205841875,0.28774553252790463,19.978525875432094,39,17,0,False
7.0,2,0.8,1.05,1.210918611806227,90.51610488100317,0.016,0.012060696033655005,0.28221072369897016,0.2841111369348277,20.25543276797382,39,17,0,True
7.0,2,0.8,1.05,1.2099487711972707,90.525986181051,0.016,0.012062435808904703,0.2817963774407181,0.28395104738270555,20.26788423011747,39,17,0,True
